ID,G,sigma2,num_samples,M,rho,NMC,mean_emp_loss,std_emp_loss,mean_displacement,std_displacement,mean_excess_loss,std_excess_loss
1772795454.5972087,2-modal,0.1,1000,3,0.025,50,0.05763184838752053,0.002606902514532272,0.012742599113550579,0.001996887522784132,0.014747957650304823,0.0018699688442933079
1772795454.5972087,2-modal,0.1,1000,3,0.045,50,0.05497500091061635,0.0023996376718888887,0.008014484293175054,0.00044819386538122837,0.012091110173400659,0.0013698434113027904
1772795454.5972087,2-modal,0.1,1000,3,0.065,50,0.055065231343916915,0.0023679833387532066,0.006991504310926403,0.0002793829937643908,0.012181340606701216,0.0013053485369707413
1772795454.5972087,2-modal,0.1,1000,3,0.085,50,0.055734729627511005,0.002357532549836715,0.006867823073986418,0.0003115929168042255,0.012850838890295303,0.00130896068660574
1772795454.5972087,2-modal,0.1,1000,3,0.1,50,0.0563714829539203,0.002356514268563855,0.007020154296160089,0.0003483131747358716,0.013487592216704591,0.0013296646709417296
1772795454.5972087,2-modal,0.1,1000,3,0.125,50,0.057549837707815084,0.002341807385551122,0.007517549340304586,0.00039640654076608423,0.014665946970599385,0.0013652906270123694
1772795454.5972087,2-modal,0.1,1000,3,0.15,50,0.05879560408617054,0.0023555288103838663,0.008188749775514714,0.0004391556551297185,0.01591171334895483,0.0014231447807518693
1772795454.5972087,2-modal,0.1,1000,3,0.175,50,0.06011727270194676,0.0024033930903178636,0.008982924890887,0.000491083861194593,0.01723338196473105,0.0015056293652126098
1772795454.5972087,2-modal,0.1,1000,3,0.2,50,0.06149973706827984,0.0024859877564077882,0.009880147373878186,0.0005490306240375315,0.018615846331064147,0.0016151976966059223
1772795454.5972087,2-modal,0.1,1000,4,0.015,50,0.05652861599480406,0.006914715509187867,0.014581376661416925,0.007407514782052426,0.01364472525758837,0.006546946272411929
1772795454.5972087,2-modal,0.1,1000,4,0.025,50,0.05256701094429273,0.0042283621821260844,0.009468697502164334,0.00414608883104245,0.009683120207077029,0.0037068700459233156
1772795454.5972087,2-modal,0.1,1000,4,0.045,50,0.0508174429017072,0.002959957263691903,0.006147396578469511,0.002312310307828028,0.00793355216449149,0.0023880102983460825
1772795454.5972087,2-modal,0.1,1000,4,0.065,50,0.050936394708834,0.0025659352124122324,0.005191304829338347,0.0016292967687833732,0.008052503971618307,0.0019828194620222497
1772795454.5972087,2-modal,0.1,1000,4,0.085,50,0.05154325077291956,0.0024427349493069146,0.004898907861725558,0.0012498058521767234,0.008659360035703861,0.001857662138847657
1772795454.5972087,2-modal,0.1,1000,4,0.1,50,0.05213035002482869,0.002405472925876606,0.004882186515676243,0.001071687930724141,0.009246459287612982,0.001830254396148924
1772795454.5972087,2-modal,0.1,1000,4,0.125,50,0.05326227249457098,0.0024110695303999913,0.005134588866354706,0.0009383746492294741,0.01037838175735528,0.0018101253837508157
1772795454.5972087,2-modal,0.1,1000,4,0.15,50,0.05450841758939365,0.002467979876361017,0.005602265325771233,0.0008959848371226808,0.011624526852177946,0.0018234310610393985
1772795454.5972087,2-modal,0.1,1000,4,0.175,50,0.05580401295080471,0.0025618844772553563,0.00620865194688264,0.0008932916661936091,0.012920122213589008,0.0018542085327033634
1772795454.5972087,2-modal,0.1,1000,4,0.2,50,0.05712104246429505,0.002661922688025383,0.0069052736100671955,0.00090663844194695,0.014237151727079352,0.0019110900346622813
1772795454.5972087,2-modal,0.1,1000,5,0.015,50,0.058111353239573164,0.008772374788207683,0.01624244939617291,0.009171479985303018,0.015227462502357458,0.008386575437158211
1772795454.5972087,2-modal,0.1,1000,5,0.025,50,0.053407178354254084,0.004977905419445963,0.010410663839497028,0.0049510457533263556,0.010523287617038383,0.004519159232889655
1772795454.5972087,2-modal,0.1,1000,5,0.045,50,0.051296809809267124,0.003117479101719026,0.006691443275524076,0.0026527874751060432,0.008412919072051429,0.002584369611437668
1772795454.5972087,2-modal,0.1,1000,5,0.065,50,0.051333545945190275,0.0026040698395073873,0.0055973167368317854,0.0017895884583579097,0.008449655207974562,0.002019792006372309
1772795454.5972087,2-modal,0.1,1000,5,0.085,50,0.05186881894768919,0.0024192760180416204,0.005233322797110339,0.0013357065975131528,0.008984928210473492,0.0018278620287617284
1772795454.5972087,2-modal,0.1,1000,5,0.1,50,0.05241776873922977,0.0023711767520348394,0.0051935800365517475,0.0011387861113701765,0.009533878002014077,0.0017949896802153613
1772795454.5972087,2-modal,0.1,1000,5,0.125,50,0.05352256220472631,0.002384092054892898,0.005414291843488532,0.0009931917461273381,0.010638671467510607,0.0017862887072384007
1772795454.5972087,2-modal,0.1,1000,5,0.15,50,0.054750207772440565,0.0024395721568047815,0.0058594336488196905,0.000935409056134896,0.01186631703522487,0.0017964364990746887
1772795454.5972087,2-modal,0.1,1000,5,0.175,50,0.056030064479816594,0.002523116489219065,0.006444273990504767,0.0009160221305690771,0.013146173742600895,0.0018162387672802528
1772795454.5972087,2-modal,0.1,1000,5,0.2,50,0.05733512790542549,0.0026199456038282724,0.007125551540326385,0.0009165611632109821,0.01445123716820979,0.0018672599115972064
1772795454.5972087,2-modal,0.1,1000,6,0.015,50,0.04820438372211716,0.0033727711042744156,0.005071261595364355,0.0029982350510520694,0.005320492984901451,0.0027989974238101126
1772795454.5972087,2-modal,0.1,1000,6,0.025,50,0.048348136091009096,0.002740767040415999,0.004385719552113332,0.00216484561554331,0.005464245353793395,0.0020895781526575935
1772795454.5972087,2-modal,0.1,1000,6,0.045,50,0.04948885443031339,0.0024946023538164686,0.004263137117010868,0.0016257243518459413,0.006604963693097683,0.0018050698907952074
1772795454.5972087,2-modal,0.1,1000,6,0.065,50,0.05080839191547356,0.002510148636836885,0.00461835202930279,0.0014265048240591294,0.007924501178257846,0.0018144280051872793
1772795454.5972087,2-modal,0.1,1000,6,0.085,50,0.052088582774289696,0.002576220790651799,0.005097006739114767,0.0013866448152884488,0.009204692037073992,0.0019002104428633925
1772795454.5972087,2-modal,0.1,1000,6,0.1,50,0.05302788978114715,0.002644944689787475,0.0054982776585126925,0.0014083001842250629,0.010143999043931439,0.0019983524760750285
1772795454.5972087,2-modal,0.1,1000,6,0.125,50,0.054576367235521436,0.002780068705874668,0.006224757233896658,0.0014515973938311962,0.011692476498305737,0.0021318504054387045
1772795454.5972087,2-modal,0.1,1000,6,0.15,50,0.05608168265547343,0.0028899222121774506,0.006984983711357576,0.0014710442703336512,0.013197791918257736,0.0022078269843242874
1772795454.5972087,2-modal,0.1,1000,6,0.175,50,0.057523325609973544,0.0029881089457220894,0.007759229097085797,0.0014607451482283663,0.014639434872757838,0.0022571887465259945
1772795454.5972087,2-modal,0.1,1000,6,0.2,50,0.05891142612365719,0.0030649931563931265,0.00854776579750685,0.0014349230897119643,0.016027535386441482,0.0022986767939806112
1772795454.5972087,2-modal,0.1,1000,7,0.015,50,0.049541743701814106,0.004501263989442589,0.006116891757793209,0.003948262308941502,0.00665785296459841,0.004045886280080553
1772795454.5972087,2-modal,0.1,1000,7,0.025,50,0.04943661711711207,0.0034407190104669702,0.0052845824794842365,0.002770103318431619,0.00655272637989637,0.002886697103523805
1772795454.5972087,2-modal,0.1,1000,7,0.045,50,0.05034958506956491,0.0028883170457545126,0.005012964913250005,0.002029306212976904,0.007465694332349221,0.0022580564847253745
1772795454.5972087,2-modal,0.1,1000,7,0.065,50,0.051537837324994895,0.002746829049046548,0.005247545638713756,0.0017069038963631546,0.008653946587779186,0.00208711979323807
1772795454.5972087,2-modal,0.1,1000,7,0.085,50,0.052720184901617825,0.00275822461067842,0.005646154157177392,0.0016138577189132785,0.009836294164402123,0.0021087079936251045
1772795454.5972087,2-modal,0.1,1000,7,0.1,50,0.053604366173227024,0.0027917207740418425,0.006005571163929525,0.0016010711797549966,0.010720475436011316,0.0021663079119669934
1772795454.5972087,2-modal,0.1,1000,7,0.125,50,0.055081746976101555,0.0028746430429649607,0.006662927583520638,0.001590971151481748,0.012197856238885856,0.0022452839260659213
1772795454.5972087,2-modal,0.1,1000,7,0.15,50,0.0565284406373845,0.0029366112731162744,0.007370793962193775,0.001569355676167768,0.013644549900168787,0.002270120074642468
1772795454.5972087,2-modal,0.1,1000,7,0.175,50,0.05793250104522547,0.003010023927942625,0.00811136094849549,0.0015339202780792777,0.015048610308009767,0.0022942055767019736
1772795454.5972087,2-modal,0.1,1000,7,0.2,50,0.059287206553579865,0.003070129120343659,0.008872997343192713,0.00149198762831994,0.01640331581636417,0.0023172659802496204
1772795454.5972087,2-modal,0.1,1000,8,0.015,50,0.05173646495487495,0.004391275223218728,0.008263605896688769,0.004162311412398458,0.008852574217659248,0.003963203372953092
1772795454.5972087,2-modal,0.1,1000,8,0.025,50,0.05093655457588134,0.0034878362496503614,0.006704806145357227,0.0031563969562824353,0.008052663838665637,0.0030120321185637773
1772795454.5972087,2-modal,0.1,1000,8,0.045,50,0.051208939090052696,0.002988539047170428,0.005802826701687962,0.0025299221846345624,0.008325048352836992,0.0025206259486103863
1772795454.5972087,2-modal,0.1,1000,8,0.065,50,0.05216159265955735,0.002850431869583774,0.0058199919805016565,0.002216513631869725,0.009277701922341647,0.0023760736111985625
1772795454.5972087,2-modal,0.1,1000,8,0.085,50,0.05324538994601312,0.0027930033412198263,0.006143397599760703,0.0020351205950846145,0.010361499208797413,0.0023029458382643675
1772795454.5972087,2-modal,0.1,1000,8,0.1,50,0.05409856327691151,0.0027712611430964255,0.0064880252993433805,0.0019405904509982622,0.01121467253969582,0.002286873543039499
1772795454.5972087,2-modal,0.1,1000,8,0.125,50,0.05556297378266831,0.002791841656402858,0.007144585870487713,0.001803676053534128,0.012679083045452604,0.0022666967272841425
1772795454.5972087,2-modal,0.1,1000,8,0.15,50,0.05700642357423865,0.0028511364067574266,0.007858935635639837,0.0016895631507851119,0.014122532837022946,0.002244436693825443
1772795454.5972087,2-modal,0.1,1000,8,0.175,50,0.05842155298989944,0.0029392439988975075,0.008611480998407648,0.0016126278426742927,0.015537662252683744,0.002260827256377522
1772795454.5972087,2-modal,0.1,1000,8,0.2,50,0.05978876627094039,0.0030382806558563237,0.009383049204223478,0.001568267675415495,0.016904875533724682,0.002305539385405099
1772795454.5972087,2-modal,0.1,2500,1,0.015,50,0.10028004387805421,0.004101719267952684,0.0417905255185514,0.0015430142242634155,0.05739615314083852,0.0035184075662290943
1772795454.5972087,2-modal,0.1,2500,1,0.025,50,0.10028004387805421,0.004101719267952684,0.0417905255185514,0.0015430142242634155,0.05739615314083852,0.0035184075662290943
1772795454.5972087,2-modal,0.1,2500,1,0.045,50,0.10028004387805421,0.004101719267952684,0.0417905255185514,0.0015430142242634155,0.05739615314083852,0.0035184075662290943
1772795454.5972087,2-modal,0.1,2500,1,0.065,50,0.10028004387805421,0.004101719267952684,0.0417905255185514,0.0015430142242634155,0.05739615314083852,0.0035184075662290943
1772795454.5972087,2-modal,0.1,2500,1,0.085,50,0.10028004387805421,0.004101719267952684,0.0417905255185514,0.0015430142242634155,0.05739615314083852,0.0035184075662290943
1772795454.5972087,2-modal,0.1,2500,1,0.1,50,0.10028004387805421,0.004101719267952684,0.0417905255185514,0.0015430142242634155,0.05739615314083852,0.0035184075662290943
1772795454.5972087,2-modal,0.1,2500,1,0.125,50,0.10028004387805421,0.004101719267952684,0.0417905255185514,0.0015430142242634155,0.05739615314083852,0.0035184075662290943
1772795454.5972087,2-modal,0.1,2500,1,0.15,50,0.10027894226142596,0.004102208222182645,0.041789509996774,0.0015430807377370185,0.057395051524210275,0.003518623557957261
1772795454.5972087,2-modal,0.1,2500,1,0.175,50,0.10025848029827492,0.004104979139186792,0.041771437238796734,0.0015428450577378648,0.05737458956105921,0.0035191210070237566
1772795454.5972087,2-modal,0.1,2500,1,0.2,50,0.10025772860676206,0.004105446895846773,0.041770567254900554,0.0015431593366018856,0.05737383786954635,0.003518920137686115
1772795454.5972087,2-modal,0.1,2500,2,0.015,50,0.06563287992635629,0.005345723986907128,0.02298670658315576,0.006145839807537621,0.022748989189140575,0.005293939464424372
1772795454.5972087,2-modal,0.1,2500,2,0.025,50,0.057393383832738155,0.0024588126945428155,0.01248785078628292,0.0018634052422380185,0.014509493095522439,0.0018629360422917987
1772795454.5972087,2-modal,0.1,2500,2,0.045,50,0.05486240802889794,0.002326978079930521,0.007901382898246732,0.00037703126827713196,0.011978517291682247,0.0012903029560366918
1772795454.5972087,2-modal,0.1,2500,2,0.065,50,0.0549850619439685,0.0023096373611540097,0.006889872234200294,0.00022451766119705068,0.012101171206752803,0.0012282064349176504
1772795454.5972087,2-modal,0.1,2500,2,0.085,50,0.05566713926588788,0.002296722961182858,0.006782042360351376,0.0002466796416590967,0.012783248528672185,0.0012471205945708325
1772795454.5972087,2-modal,0.1,2500,2,0.1,50,0.056307166271006695,0.002295278042438912,0.006942404458779621,0.0002741122879081507,0.013423275533790998,0.0012721580222577458
1772795454.5972087,2-modal,0.1,2500,2,0.125,50,0.057492801846002306,0.0022884973226734175,0.007447698146604625,0.00031723030374060406,0.01460891110878661,0.0013197212995538347
1772795454.5972087,2-modal,0.1,2500,2,0.15,50,0.05874454545791648,0.0023091149464682455,0.008123212613664228,0.00036020357256379485,0.01586065472070077,0.0013769197607512223
1772795454.5972087,2-modal,0.1,2500,2,0.175,50,0.06006809633659767,0.002355468947793357,0.008920293074848547,0.00040986975209038155,0.017184205599381972,0.0014641400477871194
1772795454.5972087,2-modal,0.1,2500,2,0.2,50,0.06144741499181912,0.0024335814557873148,0.009817232166047036,0.00046953923781654157,0.018563524254603413,0.0015752878792555547
1772795454.5972087,2-modal,0.1,2500,3,0.015,50,0.06573388332254528,0.005176819692986925,0.023127766049102508,0.006034329110433928,0.022849992585329573,0.005072466905442784
1772795454.5972087,2-modal,0.1,2500,3,0.025,50,0.05744587460545611,0.002518949725561649,0.01254673427301872,0.001878658299122978,0.014561983868240404,0.0019045735137815435
1772795454.5972087,2-modal,0.1,2500,3,0.045,50,0.0548762392400602,0.00234584373591038,0.00790854249377697,0.0003846913736151316,0.011992348502844495,0.0013204936041751746
1772795454.5972087,2-modal,0.1,2500,3,0.065,50,0.055005364039110896,0.0023117162248454982,0.006917013317114637,0.00022363416123731357,0.012121473301895207,0.0012511107884531196
1772795454.5972087,2-modal,0.1,2500,3,0.085,50,0.05568899358757525,0.0022876553019562577,0.006812670071033434,0.00024546108476524066,0.012805102850359544,0.0012625207317471584
1772795454.5972087,2-modal,0.1,2500,3,0.1,50,0.05633361591118767,0.0022800991644085986,0.006973470195564369,0.0002753523332067365,0.013449725173971958,0.0012821104430924535
1772795454.5972087,2-modal,0.1,2500,3,0.125,50,0.057513855917094354,0.0022718400525942838,0.007477207383814748,0.0003203471831654981,0.014629965179878648,0.0013225848311783416
1772795454.5972087,2-modal,0.1,2500,3,0.15,50,0.058762517834808736,0.0022931530996238556,0.00815195170031239,0.00036491734395839673,0.01587862709759305,0.0013781877727695488
1772795454.5972087,2-modal,0.1,2500,3,0.175,50,0.060086696298206184,0.002341823719472797,0.008948217257295027,0.00041627527789842955,0.017202805560990478,0.0014656186427444119
1772795454.5972087,2-modal,0.1,2500,3,0.2,50,0.0614699279914128,0.002421645672389611,0.009846169436518233,0.00047428798548103753,0.018586037254197104,0.0015775165886794888
1772795454.5972087,2-modal,0.1,2500,4,0.015,50,0.05382000656837224,0.0042877646395588125,0.01153800994463759,0.0037229279252124835,0.010936115831156546,0.003688482245564211
1772795454.5972087,2-modal,0.1,2500,4,0.025,50,0.05132788605164953,0.0032082243566931563,0.008028497002960431,0.0023084746275876867,0.008443995314433829,0.002551640592766882
1772795454.5972087,2-modal,0.1,2500,4,0.045,50,0.0502214653692383,0.002542020650957118,0.005473680070422661,0.0013277185332996838,0.007337574632022606,0.0018144405159397409
1772795454.5972087,2-modal,0.1,2500,4,0.065,50,0.050541142435467146,0.002368459575874104,0.004727388292259346,0.0009759502214032208,0.007657251698251452,0.0016517107572858903
1772795454.5972087,2-modal,0.1,2500,4,0.085,50,0.05124668183052828,0.002306449953827025,0.004543913092097736,0.000821673625630656,0.008362791093312581,0.0016374381277736419
1772795454.5972087,2-modal,0.1,2500,4,0.1,50,0.05189727047570531,0.0022899244027555325,0.004593017000881628,0.0007578420729844851,0.009013379738489608,0.0016441140050093633
1772795454.5972087,2-modal,0.1,2500,4,0.125,50,0.05307008758797621,0.002314108702882442,0.004894609215573578,0.0007331332340004291,0.010186196850760512,0.0016917736098866355
