ID,G,sigma2,num_samples,M,rho,NMC,mean_emp_loss,std_emp_loss,mean_displacement,std_displacement,mean_excess_loss,std_excess_loss
1772991981.347479,1-modal,0.1,500,5,0.1,50,0.08272244430691617,0.0034636623462034493,0.009977399976680706,0.0016276133034368247,0.013480844081535612,0.0022035364035255514
1772991981.347479,1-modal,0.1,500,6,0.002,50,0.1616832646146201,0.0282980425099767,0.10806865394991239,0.031684135458855386,0.09244166438923956,0.0280417167260576
1772991981.347479,1-modal,0.1,500,6,0.004,50,0.16539305228129628,0.035837479830910374,0.11019095500516604,0.03822239912106993,0.0961514520559157,0.03535275384513243
1772991981.347479,1-modal,0.1,500,6,0.006,50,0.1567514765378695,0.033953843767180886,0.10016744738614122,0.036077522821126654,0.08750987631248894,0.03358132616684247
1772991981.347479,1-modal,0.1,500,6,0.008,50,0.1484211727540568,0.0329632971459368,0.09177081875277569,0.03455145814652576,0.07917957252867626,0.03266291505046366
1772991981.347479,1-modal,0.1,500,6,0.01,50,0.13874732048585192,0.031492240428715845,0.08207913822885224,0.03340354913086779,0.06950572026047137,0.031214582362853946
1772991981.347479,1-modal,0.1,500,6,0.02,50,0.10509579350171268,0.016621699059701008,0.044537784253657293,0.018444772042433305,0.03585419327633215,0.016302034150415874
1772991981.347479,1-modal,0.1,500,6,0.04,50,0.08994417011806474,0.007781512118313211,0.024648913170871457,0.008602512582183454,0.0207025698926842,0.007465741475930217
1772991981.347479,1-modal,0.1,500,6,0.06,50,0.08657647569267513,0.005619980198660891,0.018288050252535926,0.005688752893794311,0.017334875467294602,0.005059619672951862
1772991981.347479,1-modal,0.1,500,6,0.08,50,0.0856963340296638,0.00483718655964267,0.015074701401049051,0.004253068614066893,0.016454733804283254,0.004043346220072699
1772991981.347479,1-modal,0.1,500,6,0.1,50,0.0858231154222986,0.0044848338294951095,0.013217867112660386,0.0033324791564838907,0.01658151519691807,0.003467722852784569
1772991981.347479,1-modal,0.1,500,7,0.002,50,0.12760922913808195,0.0247770099918614,0.06915698211624094,0.027164996380192923,0.058367628912701426,0.024549124164964645
1772991981.347479,1-modal,0.1,500,7,0.004,50,0.12393569771838395,0.02786413209001248,0.06446452508592632,0.028859503635821324,0.054694097493003406,0.027446561736855165
1772991981.347479,1-modal,0.1,500,7,0.006,50,0.11881952410650723,0.028544790844566015,0.058950871304485696,0.030444152758601517,0.049577923881126675,0.028273024625804125
1772991981.347479,1-modal,0.1,500,7,0.008,50,0.1118368935573783,0.025349190677137257,0.05121829105509442,0.026719354777674845,0.04259529333199777,0.02504723741219634
1772991981.347479,1-modal,0.1,500,7,0.01,50,0.10621581977261235,0.022392534580020742,0.04516105904040178,0.02401579996376603,0.03697421954723182,0.022117620543691187
1772991981.347479,1-modal,0.1,500,7,0.02,50,0.09254836773140226,0.011800220818435854,0.0288229185795362,0.012589870667968184,0.023306767506021737,0.01157641185924445
1772991981.347479,1-modal,0.1,500,7,0.04,50,0.08665508066097756,0.0066732636638434885,0.019480279165430322,0.006431079812447889,0.017413480435597005,0.0062093529633128934
1772991981.347479,1-modal,0.1,500,7,0.06,50,0.08592651840117531,0.005636002710024158,0.016285392367390093,0.00476867525592948,0.016684918175794764,0.004913396210592022
1772991981.347479,1-modal,0.1,500,7,0.08,50,0.08639158157606701,0.005288212646790913,0.014719609420280009,0.004001354088463964,0.017149981350686464,0.004392856810826431
1772991981.347479,1-modal,0.1,500,7,0.1,50,0.08732938410571542,0.00518220561685828,0.013937380910077337,0.003600065644106969,0.018087783880334874,0.0041421500540234375
1772991981.347479,1-modal,0.1,500,8,0.002,50,0.13009436159788865,0.026412589670355584,0.0708110504552052,0.027692567897998174,0.06085276137250811,0.026197526060591787
1772991981.347479,1-modal,0.1,500,8,0.004,50,0.13012846131292088,0.02853004161375662,0.07094698928153749,0.029976550192658734,0.06088686108754035,0.02835823579345168
1772991981.347479,1-modal,0.1,500,8,0.006,50,0.12683689834337655,0.030082611991155372,0.06705499314571485,0.03155450803157614,0.05759529811799603,0.029947323078316386
1772991981.347479,1-modal,0.1,500,8,0.008,50,0.1204721459349033,0.027876540956770706,0.05991044094690778,0.029554811739099213,0.05123054570952275,0.027777760803763842
1772991981.347479,1-modal,0.1,500,8,0.01,50,0.11390964823961512,0.02446896599963748,0.053082274104745954,0.02674115680602666,0.04466804801423458,0.02434918347611411
1772991981.347479,1-modal,0.1,500,8,0.02,50,0.09567009000450505,0.012045128164017403,0.03171314650257178,0.013068502220102345,0.026428489779124497,0.011773373097996597
1772991981.347479,1-modal,0.1,500,8,0.04,50,0.0888446765659775,0.006982970138887056,0.021341021829079026,0.006554760348263693,0.019603076340596947,0.00634547298330786
1772991981.347479,1-modal,0.1,500,8,0.06,50,0.08799334136927289,0.005938576454025242,0.018081896105012124,0.004869164675239559,0.01875174114389236,0.005074414279801809
1772991981.347479,1-modal,0.1,500,8,0.08,50,0.08846651319571082,0.005616145142250943,0.01655718203200441,0.004164434755808005,0.01922491297033028,0.004639440584479713
1772991981.347479,1-modal,0.1,500,8,0.1,50,0.08936996176159699,0.00545736877366794,0.015762671226434207,0.0037755458012563147,0.020128361536216447,0.004399463480210478
1772991981.347479,1-modal,0.1,1000,1,0.002,50,0.1914560983639829,0.005734428731695791,0.08387343193711148,0.0018874449795246667,0.12221449813860234,0.004258169735101732
1772991981.347479,1-modal,0.1,1000,1,0.004,50,0.1914560983639829,0.005734428731695791,0.08387343193711148,0.0018874449795246667,0.12221449813860234,0.004258169735101732
1772991981.347479,1-modal,0.1,1000,1,0.006,50,0.1914560983639829,0.005734428731695791,0.08387343193711148,0.0018874449795246667,0.12221449813860234,0.004258169735101732
1772991981.347479,1-modal,0.1,1000,1,0.008,50,0.1914560983639829,0.005734428731695791,0.08387343193711148,0.0018874449795246667,0.12221449813860234,0.004258169735101732
1772991981.347479,1-modal,0.1,1000,1,0.01,50,0.1914560983639829,0.005734428731695791,0.08387343193711148,0.0018874449795246667,0.12221449813860234,0.004258169735101732
1772991981.347479,1-modal,0.1,1000,1,0.02,50,0.1914560983639829,0.005734428731695791,0.08387343193711148,0.0018874449795246667,0.12221449813860234,0.004258169735101732
1772991981.347479,1-modal,0.1,1000,1,0.04,50,0.1914560983639829,0.005734428731695791,0.08387343193711148,0.0018874449795246667,0.12221449813860234,0.004258169735101732
1772991981.347479,1-modal,0.1,1000,1,0.06,50,0.1914560983639829,0.005734428731695791,0.08387343193711148,0.0018874449795246667,0.12221449813860234,0.004258169735101732
1772991981.347479,1-modal,0.1,1000,1,0.08,50,0.1914560983639829,0.005734428731695791,0.08387343193711148,0.0018874449795246667,0.12221449813860234,0.004258169735101732
1772991981.347479,1-modal,0.1,1000,1,0.1,50,0.1914560983639829,0.005734428731695791,0.08387343193711148,0.0018874449795246667,0.12221449813860234,0.004258169735101732
1772991981.347479,1-modal,0.1,1000,2,0.002,50,0.16228875526751232,0.00478904277952867,0.06067687693298436,0.0013015324870499097,0.09304715504213178,0.0032319831819932897
1772991981.347479,1-modal,0.1,1000,2,0.004,50,0.16228875526751232,0.00478904277952867,0.06067687693298436,0.0013015324870499097,0.09304715504213178,0.0032319831819932897
1772991981.347479,1-modal,0.1,1000,2,0.006,50,0.16228875526751232,0.00478904277952867,0.06067687693298436,0.0013015324870499097,0.09304715504213178,0.0032319831819932897
1772991981.347479,1-modal,0.1,1000,2,0.008,50,0.16228875526751232,0.00478904277952867,0.06067687693298436,0.0013015324870499097,0.09304715504213178,0.0032319831819932897
1772991981.347479,1-modal,0.1,1000,2,0.01,50,0.16228875526751232,0.00478904277952867,0.06067687693298436,0.0013015324870499097,0.09304715504213178,0.0032319831819932897
1772991981.347479,1-modal,0.1,1000,2,0.02,50,0.16227995380027352,0.004786308263316105,0.06065233417113044,0.0012602069647177265,0.09303835357489298,0.0032267992729052802
1772991981.347479,1-modal,0.1,1000,2,0.04,50,0.16228774812840466,0.004788714510350406,0.06064338738327411,0.001250317914392347,0.09304614790302412,0.003228838767769191
1772991981.347479,1-modal,0.1,1000,2,0.06,50,0.16229588722501112,0.004791596263183734,0.060642640656238506,0.0012495332696577585,0.09305428699963059,0.0032308279775265817
1772991981.347479,1-modal,0.1,1000,2,0.08,50,0.16230459647477788,0.0047945109037795565,0.0606440788729528,0.0012497004316367772,0.09306299624939733,0.0032333408567096445
1772991981.347479,1-modal,0.1,1000,2,0.1,50,0.1623267523074615,0.00480365737067062,0.06065042432572962,0.001249506335986681,0.09308515208208097,0.0032391639958813936
1772991981.347479,1-modal,0.1,1000,3,0.002,50,0.12542462750560895,0.007339738311104444,0.03896618580887202,0.007214002095511597,0.05618302728022842,0.006537432757287132
1772991981.347479,1-modal,0.1,1000,3,0.004,50,0.12165953640520062,0.005169154602075908,0.03457557209160302,0.004289241710183979,0.052417936179820074,0.003955643036261345
1772991981.347479,1-modal,0.1,1000,3,0.006,50,0.12721961443701754,0.008494271195289801,0.038326621384629514,0.006787642417713444,0.057978014211636994,0.007549446103292356
1772991981.347479,1-modal,0.1,1000,3,0.008,50,0.13078518318007185,0.009993825499588344,0.044799641559178045,0.010727674578557181,0.06154358295469129,0.009445907148905898
1772991981.347479,1-modal,0.1,1000,3,0.01,50,0.12673790046115552,0.007126624322138616,0.042830492981236624,0.009187859031429216,0.05749630023577498,0.006478487595226259
1772991981.347479,1-modal,0.1,1000,3,0.02,50,0.11916916151476561,0.003378881762373878,0.0326369774085068,0.001963149056695442,0.04992756128938506,0.0018262710197289582
1772991981.347479,1-modal,0.1,1000,3,0.04,50,0.11804476424821216,0.003391557223330857,0.029823328343214484,0.0005649993858525807,0.048803164022831635,0.0016984001213945121
1772991981.347479,1-modal,0.1,1000,3,0.06,50,0.11840393073482947,0.003450084850538181,0.029307480744690886,0.0005023595446113257,0.04916233050944893,0.0017196681597291133
1772991981.347479,1-modal,0.1,1000,3,0.08,50,0.11895462768923892,0.0034796577584329403,0.029208813453425363,0.0004964923291082105,0.04971302746385836,0.0017385833402744262
1772991981.347479,1-modal,0.1,1000,3,0.1,50,0.11957216661209374,0.0035074686559145975,0.029286479246110747,0.0004909422893103953,0.050330566386713224,0.0017689794247179862
1772991981.347479,1-modal,0.1,1000,4,0.002,50,0.14340375091518642,0.016190899138094225,0.077163065365474,0.01756099229923079,0.07416215068980589,0.016032750505986158
1772991981.347479,1-modal,0.1,1000,4,0.004,50,0.1495995851950075,0.018663466282922425,0.08342617329673054,0.019684551303600653,0.08035798496962694,0.018254270354529836
1772991981.347479,1-modal,0.1,1000,4,0.006,50,0.1369752180031467,0.014900613729331574,0.06813026429256182,0.016371007977004897,0.06773361777776614,0.014461232870403717
1772991981.347479,1-modal,0.1,1000,4,0.008,50,0.15557427738749707,0.016336959222261877,0.08690048357395076,0.017399036385903125,0.08633267716211654,0.01601928446838698
1772991981.347479,1-modal,0.1,1000,4,0.01,50,0.16413192476602767,0.02192793751249311,0.10014422885236542,0.022153181258747847,0.09489032454064716,0.021588639465139177
1772991981.347479,1-modal,0.1,1000,4,0.02,50,0.11211636186653057,0.008878880590015327,0.04905601021215111,0.01134568112116232,0.042874761641150026,0.008599109280628252
1772991981.347479,1-modal,0.1,1000,4,0.04,50,0.09072584596763383,0.0031990818247654837,0.020420036455770695,0.0027152826627079092,0.021484245742253275,0.0024612480968353753
1772991981.347479,1-modal,0.1,1000,4,0.06,50,0.08733533047363737,0.0028948341764285313,0.013503050162781218,0.0011248450625790767,0.018093730248256838,0.0016458532719935432
1772991981.347479,1-modal,0.1,1000,4,0.08,50,0.08713860444984317,0.002876411943504844,0.010941100886740756,0.0006069609668052291,0.01789700422446263,0.0014942626101893106
1772991981.347479,1-modal,0.1,1000,4,0.1,50,0.08788051280478822,0.002947690246362349,0.009886126202523706,0.00042624191162937003,0.018638912579407644,0.0014666361603156164
1772991981.347479,1-modal,0.1,1000,5,0.002,50,0.20081453522936962,0.02764233808936191,0.14807211610848467,0.030327871793118546,0.1315729350039891,0.027449334755570275
1772991981.347479,1-modal,0.1,1000,5,0.004,50,0.19748510627278834,0.03168687927875538,0.1461735356631634,0.03292013324254688,0.1282435060474078,0.03125943581331886
1772991981.347479,1-modal,0.1,1000,5,0.006,50,0.20418568769283577,0.030089107905994263,0.14758095054370912,0.031234261819449955,0.13494408746745526,0.030029978648820257
1772991981.347479,1-modal,0.1,1000,5,0.008,50,0.2200477996965766,0.03424565841746722,0.16505764029028278,0.03492978518787445,0.15080619947119606,0.03441861790575084
1772991981.347479,1-modal,0.1,1000,5,0.01,50,0.21166631904135286,0.037940491443402606,0.16110933878240058,0.03749003752211054,0.1424247188159723,0.03792289950452722
1772991981.347479,1-modal,0.1,1000,5,0.02,50,0.12707073978661976,0.018548901361483128,0.07256311636216424,0.020348082834818794,0.05782913956123921,0.018468155211916786
1772991981.347479,1-modal,0.1,1000,5,0.04,50,0.09199757231457287,0.006558426794203184,0.028787742942220574,0.006763682368363367,0.022755972089192354,0.006248302442419103
1772991981.347479,1-modal,0.1,1000,5,0.06,50,0.08481144389149545,0.004365083279059185,0.017435330879098224,0.0035686325316843658,0.015569843666114913,0.0037374977796184893
1772991981.347479,1-modal,0.1,1000,5,0.08,50,0.08284377980248003,0.003871678238203971,0.012626418264290411,0.002435053899442984,0.013602179577099482,0.0029946293021823754
1772991981.347479,1-modal,0.1,1000,5,0.1,50,0.08253515055610791,0.0037498874344675704,0.010117710292156525,0.00184097086961384,0.013293550330727363,0.002667925415997026
1772991981.347479,1-modal,0.1,1000,6,0.002,50,0.1549917764120273,0.03487955213181843,0.10054284238078946,0.03740243072649484,0.08575017618664676,0.03483211239611541
1772991981.347479,1-modal,0.1,1000,6,0.004,50,0.1568582862863425,0.03430643324954351,0.10127820578496884,0.03732665877412089,0.08761668606096196,0.03429872100711031
1772991981.347479,1-modal,0.1,1000,6,0.006,50,0.14831735789200734,0.03511055834497325,0.09259468283716617,0.03799342918807984,0.07907575766662683,0.03508025575004323
1772991981.347479,1-modal,0.1,1000,6,0.008,50,0.136659789079916,0.03194307860939703,0.08005094928000317,0.033655106993061394,0.06741818885453543,0.03206384004156366
1772991981.347479,1-modal,0.1,1000,6,0.01,50,0.12577730376653615,0.027563230675351474,0.0688817629106845,0.029720139912729093,0.05653570354115561,0.027657400342277573
1772991981.347479,1-modal,0.1,1000,6,0.02,50,0.09961150161324026,0.013076702381871731,0.038937775155838315,0.014115927866441197,0.030369901387859714,0.013023834892620965
1772991981.347479,1-modal,0.1,1000,6,0.04,50,0.08840890822555778,0.007082363549112905,0.02337539857521289,0.007004497184569196,0.019167308000177238,0.006748330899383019
1772991981.347479,1-modal,0.1,1000,6,0.06,50,0.08586555868189151,0.005701144886104463,0.017875240172333808,0.005060019096740853,0.01662395845651098,0.005134966639353723
1772991981.347479,1-modal,0.1,1000,6,0.08,50,0.08531576432770972,0.00504789362836648,0.015039619522095425,0.0039690175906197875,0.01607416410232919,0.004270317897541783
1772991981.347479,1-modal,0.1,1000,6,0.1,50,0.08552951990841617,0.004708736525741214,0.013328957408637177,0.0032405004004363897,0.016287919683035616,0.0037859726448072604
1772991981.347479,1-modal,0.1,1000,7,0.002,50,0.10130479648602644,0.020571429445398217,0.04186235191149012,0.024046025587296675,0.03206319626064592,0.020457361395577866
1772991981.347479,1-modal,0.1,1000,7,0.004,50,0.09724149208928427,0.01922893401024647,0.036158497235586846,0.020864638699094634,0.027999891863903725,0.01899366522363318
1772991981.347479,1-modal,0.1,1000,7,0.006,50,0.09273151352995926,0.015690105841844715,0.031390280859242566,0.017888028844356904,0.023489913304578725,0.015432654600363386
1772991981.347479,1-modal,0.1,1000,7,0.008,50,0.090130138104295,0.013784307576956228,0.02825707079155228,0.015676750728284356,0.02088853787891446,0.013533944203985484
1772991981.347479,1-modal,0.1,1000,7,0.01,50,0.08806248305235558,0.011700253222553851,0.02565286665775366,0.01327735434741883,0.01882088282697505,0.011442113350905189
1772991981.347479,1-modal,0.1,1000,7,0.02,50,0.0832134714794539,0.007214380123633275,0.018854486956096275,0.0075618833278315875,0.013971871254073363,0.006790615410359964
1772991981.347479,1-modal,0.1,1000,7,0.04,50,0.08216982881429184,0.0054430908667773645,0.015042013413357633,0.004889549402921371,0.01292822858891129,0.0048211647349899805
1772991981.347479,1-modal,0.1,1000,7,0.06,50,0.08311078821884027,0.005063016114565009,0.013730510102996286,0.004075858158114519,0.013869187993459741,0.004292064197078595
